    1.4612        -1.2004
    1.4758        -1.1893
    1.4904        -1.1659
    1.5050        -1.1435
    1.5196        -1.1280
    1.5342        -1.1214
    1.5488        -1.1234
    1.5634        -1.1330
    1.5780        -1.1494
    1.5926        -1.1715
    1.6072        -1.1985
    1.6218        -1.2295
    1.6364        -1.2641
    1.6510        -1.3016
    1.6656        -1.3415
    1.6802        -1.3835
    1.6948        -1.4270
    1.7094        -1.4719
    1.7240        -1.5176
    1.7387        -1.5640
    1.7533        -1.6107
    1.7679        -1.6574
    1.7825        -1.7037
    1.7971        -1.7495
    1.8117        -1.7943
    1.8263        -1.8378
    1.8409        -1.8797
    1.8555        -1.9194
    1.8701        -1.9565
    1.8847        -1.9906
    1.8993        -2.0210
    1.9139        -2.0471
    1.9285        -2.0683
    1.9431        -2.0840
    1.9577        -2.0936
    1.9723        -2.0969
 &
  
    0.0000        -3.5205
    0.0417        -3.5160
    0.0835        -3.5150
    0.1252        -3.5165
    0.1670        -3.5197
    0.2087        -3.5246
    0.2505        -3.5319
    0.2922        -3.5432
    0.3340        -3.5598
    0.3757        -3.5817
    0.4175        -3.6075
    0.4592        -3.6288
    0.5010        -3.6423
    0.5427        -3.6536
    0.5845        -3.6611
    0.6262        -3.6629
    0.6680        -3.6577
    0.7097        -3.6441
    0.7515        -3.6210
    0.7932        -3.5873
    0.8349        -3.5416
    0.8767        -3.4824
    0.9184        -3.4077
    0.9602        -3.3155
    1.0019        -3.2038
    1.0437        -3.0717
    1.0854        -2.9201
    1.1272        -2.7521
    1.1689        -2.5718
    1.2107        -2.3841
    1.2524        -2.1933
    1.2942        -2.0043
    1.3359        -1.8221
    1.3777        -1.6542
    1.4194        -1.5153
    1.4612        -1.4500
    1.4758        -1.4727
    1.4904        -1.5304
    1.5050        -1.6085
    1.5196        -1.6986
    1.5342        -1.7968
    1.5488        -1.9007
    1.5634        -2.0086
    1.5780        -2.1195
    1.5926        -2.2326
    1.6072        -2.3473
    1.6218        -2.4629
    1.6364        -2.5791
    1.6510        -2.6952
    1.6656        -2.8105
    1.6802        -2.9237
    1.6948        -3.0319
    1.7094        -3.0619
    1.7240        -3.0444
    1.7387        -3.0264
    1.7533        -3.0081
    1.7679        -2.9897
    1.7825        -2.9713
    1.7971        -2.9530
    1.8117        -2.9351
    1.8263        -2.9177
    1.8409        -2.9010
    1.8555        -2.8853
    1.8701        -2.8707
    1.8847        -2.8575
    1.8993        -2.8459
    1.9139        -2.8361
    1.9285        -2.8283
    1.9431        -2.8225
    1.9577        -2.8191
    1.9723        -2.8179
 &
  
    0.0000        -3.5206
    0.0417        -3.5298
    0.0835        -3.5430
    0.1252        -3.5582
    0.1670        -3.5715
    0.2087        -3.5803
    0.2505        -3.5854
    0.2922        -3.5895
    0.3340        -3.5952
    0.3757        -3.6038
    0.4175        -3.6154
    0.4592        -3.6349
    0.5010        -3.6611
    0.5427        -3.6839
    0.5845        -3.7012
    0.6262        -3.7115
    0.6680        -3.7134
    0.7097        -3.7059
    0.7515        -3.6880
    0.7932        -3.6585
    0.8349        -3.6160
    0.8767        -3.5585
    0.9184        -3.4839
    0.9602        -3.3894
    1.0019        -3.2726
    1.0437        -3.1328
    1.0854        -2.9721
    1.1272        -2.7946
    1.1689        -2.6055
    1.2107        -2.4098
    1.2524        -2.2123
    1.2942        -2.0174
    1.3359        -1.8303
    1.3777        -1.6585
    1.4194        -1.5167
    1.4612        -1.4500
    1.4758        -1.4727
    1.4904        -1.5304
    1.5050        -1.6085
    1.5196        -1.6986
    1.5342        -1.7968
    1.5488        -1.9007
    1.5634        -2.0086
    1.5780        -2.1195
    1.5926        -2.2326
    1.6072        -2.3473
    1.6218        -2.4629
    1.6364        -2.5791
    1.6510        -2.6952
    1.6656        -2.8105
    1.6802        -2.9237
    1.6948        -3.0319
    1.7094        -3.0619
    1.7240        -3.0444
    1.7387        -3.0264
    1.7533        -3.0081
    1.7679        -2.9897
    1.7825        -2.9713
    1.7971        -2.9530
    1.8117        -2.9351
    1.8263        -2.9177
    1.8409        -2.9010
    1.8555        -2.8853
    1.8701        -2.8707
    1.8847        -2.8575
    1.8993        -2.8459
    1.9139        -2.8361
    1.9285        -2.8283
    1.9431        -2.8226
    1.9577        -2.8191
    1.9723        -2.8179
 &
  
    0.0000        -3.7098
    0.0417        -3.7104
    0.0835        -3.7127
    0.1252        -3.7173
    0.1670        -3.7252
    0.2087        -3.7373
    0.2505        -3.7541
    0.2922        -3.7752
    0.3340        -3.8001
    0.3757        -3.8273
    0.4175        -3.8557
    0.4592        -3.8837
    0.5010        -3.9100
    0.5427        -3.9333
    0.5845        -3.9524
    0.6262        -3.9662
    0.6680        -3.9738
    0.7097        -3.9744
    0.7515        -3.9675
    0.7932        -3.9530
    0.8349        -3.9309
    0.8767        -3.9014
    0.9184        -3.8648
    0.9602        -3.8217
    1.0019        -3.7725
    1.0437        -3.7176
    1.0854        -3.6571
    1.1272        -3.5918
    1.1689        -3.5234
    1.2107        -3.4552
    1.2524        -3.3908
    1.2942        -3.3337
    1.3359        -3.2865
    1.3777        -3.2516
    1.4194        -3.2309
    1.4612        -3.2254
    1.4758        -3.2248
    1.4904        -3.2230
    1.5050        -3.2199
    1.5196        -3.2156
    1.5342        -3.2101
    1.5488        -3.2034
    1.5634        -3.1956
    1.5780        -3.1866
    1.5926        -3.1766
    1.6072        -3.1654
    1.6218        -3.1533
    1.6364        -3.1401
    1.6510        -3.1261
    1.6656        -3.1111
    1.6802        -3.0954
    1.6948        -3.0790
    1.7094        -3.1281
    1.7240        -3.1957
    1.7387        -3.2221
    1.7533        -3.2207
    1.7679        -3.2070
    1.7825        -3.1878
    1.7971        -3.1659
    1.8117        -3.1424
    1.8263        -3.1182
    1.8409        -3.0938
    1.8555        -3.0696
    1.8701        -3.0463
    1.8847        -3.0242
    1.8993        -3.0040
    1.9139        -2.9863
    1.9285        -2.9717
    1.9431        -2.9607
    1.9577        -2.9539
    1.9723        -2.9516
 &
  
    0.0000        -3.7099
    0.0417        -3.7116
    0.0835        -3.7172
    0.1252        -3.7301
    0.1670        -3.7548
    0.2087        -3.7938
    0.2505        -3.8461
    0.2922        -3.9077
    0.3340        -3.9751
    0.3757        -4.0446
    0.4175        -4.1136
    0.4592        -4.1795
    0.5010        -4.2404
    0.5427        -4.2944
    0.5845        -4.3399
    0.6262        -4.3759
    0.6680        -4.4012
    0.7097        -4.4151
    0.7515        -4.4172
    0.7932        -4.4075
    0.8349        -4.3858
    0.8767        -4.3524
    0.9184        -4.3061
    0.9602        -4.2351
    1.0019        -4.1043
    1.0437        -3.9590
    1.0854        -3.8257
    1.1272        -3.7069
    1.1689        -3.6018
    1.2107        -3.5092
    1.2524        -3.4285
    1.2942        -3.3599
    1.3359        -3.3042
    1.3777        -3.2626
    1.4194        -3.2361
    1.4612        -3.2254
    1.4758        -3.2248
    1.4904        -3.2230
    1.5050        -3.2199
    1.5196        -3.2156
    1.5342        -3.2101
    1.5488        -3.2035
    1.5634        -3.1956
    1.5780        -3.1866
    1.5926        -3.1766
    1.6072        -3.1654
    1.6218        -3.1533
    1.6364        -3.1401
    1.6510        -3.1261
    1.6656        -3.1111
    1.6802        -3.0954
    1.6948        -3.0790
    1.7094        -3.1281
    1.7240        -3.1957
    1.7387        -3.2222
    1.7533        -3.2207
    1.7679        -3.2070
    1.7825        -3.1878
    1.7971        -3.1659
    1.8117        -3.1424
    1.8263        -3.1182
    1.8409        -3.0938
    1.8555        -3.0696
    1.8701        -3.0463
    1.8847        -3.0242
    1.8993        -3.0041
    1.9139        -2.9863
    1.9285        -2.9717
    1.9431        -2.9607
    1.9577        -2.9539
    1.9723        -2.9516
 &
  
    0.0000        -7.6998
    0.0417        -7.6920
    0.0835        -7.6704
    0.1252        -7.6289
    0.1670        -7.5618
    0.2087        -7.4727
    0.2505        -7.3645
    0.2922        -7.2397
    0.3340        -7.1005
    0.3757        -6.9489
    0.4175        -6.7865
    0.4592        -6.6148
    0.5010        -6.4351
    0.5427        -6.2486
    0.5845        -6.0564
    0.6262        -5.8596
    0.6680        -5.6592
    0.7097        -5.4564
    0.7515        -5.2525
    0.7932        -5.0491
    0.8349        -4.8483
    0.8767        -4.6526
    0.9184        -4.4655
    0.9602        -4.2911
    1.0019        -4.1337
    1.0437        -3.9966
    1.0854        -3.8808
    1.1272        -3.7857
    1.1689        -3.7087
    1.2107        -3.6470
    1.2524        -3.5982
    1.2942        -3.5613
    1.3359        -3.5366
    1.3777        -3.5245
    1.4194        -3.5255
    1.4612        -3.5397
    1.4758        -3.5390
    1.4904        -3.5370
    1.5050        -3.5336
    1.5196        -3.5288
    1.5342        -3.5227
    1.5488        -3.5152
    1.5634        -3.5065
    1.5780        -3.4966
    1.5926        -3.4855
    1.6072        -3.4733
    1.6218        -3.4601
    1.6364        -3.4462
    1.6510        -3.4318
    1.6656        -3.4176
    1.6802        -3.4047
    1.6948        -3.3959
    1.7094        -3.3982
    1.7240        -3.4280
    1.7387        -3.4980
    1.7533        -3.5948
    1.7679        -3.7030
    1.7825        -3.8158
    1.7971        -3.9305
    1.8117        -4.0462
    1.8263        -4.1621
    1.8409        -4.2780
    1.8555        -4.3936
    1.8701        -4.5088
    1.8847        -4.6234
    1.8993        -4.7374
    1.9139        -4.8507
    1.9285        -4.9631
    1.9431        -5.0742
    1.9577        -5.1831
    1.9723        -5.2665
 &
  
    0.0000        -7.6998
    0.0417        -7.6945
    0.0835        -7.6725
    0.1252        -7.6299
    0.1670        -7.5655
    0.2087        -7.4776
    0.2505        -7.3697
    0.2922        -7.2448
    0.3340        -7.1055
    0.3757        -6.9539
    0.4175        -6.7915
    0.4592        -6.6200
    0.5010        -6.4405
    0.5427        -6.2544
    0.5845        -6.0626
    0.6262        -5.8664
    0.6680        -5.6666
    0.7097        -5.4645
    0.7515        -5.2613
    0.7932        -5.0585
    0.8349        -4.8581
    0.8767        -4.6625
    0.9184        -4.4765
    0.9602        -4.3159
    1.0019        -4.2204
    1.0437        -4.1485
    1.0854        -4.0762
    1.1272        -4.0020
    1.1689        -3.9270
    1.2107        -3.8529
    1.2524        -3.7817
    1.2942        -3.7156
    1.3359        -3.6565
    1.3777        -3.6063
    1.4194        -3.5671
    1.4612        -3.5397
    1.4758        -3.5390
    1.4904        -3.5370
    1.5050        -3.5336
    1.5196        -3.5288
    1.5342        -3.5227
    1.5488        -3.5152
    1.5634        -3.5065
    1.5780        -3.4966
    1.5926        -3.4855
    1.6072        -3.4733
    1.6218        -3.4601
    1.6364        -3.4462
    1.6510        -3.4318
    1.6656        -3.4176
    1.6802        -3.4047
    1.6948        -3.3959
    1.7094        -3.3982
    1.7240        -3.4280
    1.7387        -3.4980
    1.7533        -3.5948
    1.7679        -3.7030
    1.7825        -3.8158
    1.7971        -3.9305
    1.8117        -4.0462
    1.8263        -4.1621
    1.8409        -4.2780
    1.8555        -4.3936
    1.8701        -4.5088
    1.8847        -4.6234
    1.8993        -4.7374
    1.9139        -4.8507
    1.9285        -4.9631
    1.9431        -5.0742
    1.9577        -5.1831
    1.9723        -5.2665
 &
  
    0.0000        -7.8217
    0.0417        -7.8098
    0.0835        -7.7866
    0.1252        -7.7583
    0.1670        -7.7314
    0.2087        -7.7071
    0.2505        -7.6841
    0.2922        -7.6613
    0.3340        -7.6385
    0.3757        -7.6158
    0.4175        -7.5934
    0.4592        -7.5719
    0.5010        -7.5518
    0.5427        -7.5337
    0.5845        -7.5182
    0.6262        -7.5059
    0.6680        -7.4972
    0.7097        -7.4925
    0.7515        -7.4921
    0.7932        -7.4958
    0.8349        -7.5035
    0.8767        -7.5149
    0.9184        -7.5296
    0.9602        -7.5469
    1.0019        -7.5663
    1.0437        -7.5871
    1.0854        -7.6087
    1.1272        -7.6304
    1.1689        -7.6517
    1.2107        -7.6721
    1.2524        -7.6913
    1.2942        -7.7087
    1.3359        -7.7242
    1.3777        -7.7375
    1.4194        -7.7484
    1.4612        -7.7569
    1.4758        -7.7540
    1.4904        -7.7455
    1.5050        -7.7314
    1.5196        -7.7117
    1.5342        -7.6867
    1.5488        -7.6563
    1.5634        -7.6208
    1.5780        -7.5804
    1.5926        -7.5353
    1.6072        -7.4856
    1.6218        -7.4316
    1.6364        -7.3735
    1.6510        -7.3115
    1.6656        -7.2458
    1.6802        -7.1766
    1.6948        -7.1041
    1.7094        -7.0285
    1.7240        -6.9499
    1.7387        -6.8686
    1.7533        -6.7847
    1.7679        -6.6984
    1.7825        -6.6097
    1.7971        -6.5189
    1.8117        -6.4260
    1.8263        -6.3313
    1.8409        -6.2347
    1.8555        -6.1363
    1.8701        -6.0364
    1.8847        -5.9350
    1.8993        -5.8322
    1.9139        -5.7281
    1.9285        -5.6228
    1.9431        -5.5167
    1.9577        -5.4109
    1.9723        -5.3285
 &
  
    0.0000        -7.8218
    0.0417        -7.8215
    0.0835        -7.8128
    0.1252        -7.8017
    0.1670        -7.7914
    0.2087        -7.7822
    0.2505        -7.7732
    0.2922        -7.7639
    0.3340        -7.7542
    0.3757        -7.7441
    0.4175        -7.7339
    0.4592        -7.7238
    0.5010        -7.7142
    0.5427        -7.7055
    0.5845        -7.6979
    0.6262        -7.6919
    0.6680        -7.6875
    0.7097        -7.6851
    0.7515        -7.6848
    0.7932        -7.6864
    0.8349        -7.6899
    0.8767        -7.6951
    0.9184        -7.7018
    0.9602        -7.7097
    1.0019        -7.7183
    1.0437        -7.7272
    1.0854        -7.7361
    1.1272        -7.7446
    1.1689        -7.7522
    1.2107        -7.7586
    1.2524        -7.7635
    1.2942        -7.7666
    1.3359        -7.7677
    1.3777        -7.7665
    1.4194        -7.7629
    1.4612        -7.7569
    1.4758        -7.7540
    1.4904        -7.7455
    1.5050        -7.7314
    1.5196        -7.7117
    1.5342        -7.6867
    1.5488        -7.6563
    1.5634        -7.6208
    1.5780        -7.5804
    1.5926        -7.5353
    1.6072        -7.4856
    1.6218        -7.4316
    1.6364        -7.3735
    1.6510        -7.3115
    1.6656        -7.2458
    1.6802        -7.1766
    1.6948        -7.1041
    1.7094        -7.0285
    1.7240        -6.9499
    1.7387        -6.8686
    1.7533        -6.7847
    1.7679        -6.6984
    1.7825        -6.6097
    1.7971        -6.5189
    1.8117        -6.4260
    1.8263        -6.3313
    1.8409        -6.2347
    1.8555        -6.1363
    1.8701        -6.0364
    1.8847        -5.9350
    1.8993        -5.8322
    1.9139        -5.7281
    1.9285        -5.6228
    1.9431        -5.5167
    1.9577        -5.4109
    1.9723        -5.3285
 &
  
    0.0000       -11.5869
    0.0417       -11.5910
    0.0835       -11.6027
    0.1252       -11.6207
    0.1670       -11.6428
    0.2087       -11.6666
    0.2505       -11.6899
    0.2922       -11.7111
    0.3340       -11.7294
    0.3757       -11.7446
    0.4175       -11.7569
    0.4592       -11.7670
    0.5010       -11.7752
    0.5427       -11.7820
    0.5845       -11.7879
    0.6262       -11.7931
    0.6680       -11.7979
    0.7097       -11.8024
    0.7515       -11.8068
    0.7932       -11.8113
    0.8349       -11.8157
    0.8767       -11.8202
    0.9184       -11.8248
    0.9602       -11.8294
    1.0019       -11.8340
    1.0437       -11.8385
    1.0854       -11.8429
    1.1272       -11.8471
    1.1689       -11.8511
    1.2107       -11.8548
    1.2524       -11.8581
    1.2942       -11.8609
    1.3359       -11.8633
    1.3777       -11.8651
    1.4194       -11.8663
    1.4612       -11.8670
    1.4758       -11.8688
    1.4904       -11.8742
    1.5050       -11.8832
    1.5196       -11.8956
    1.5342       -11.9113
    1.5488       -11.9303
    1.5634       -11.9523
    1.5780       -11.9772
    1.5926       -12.0047
    1.6072       -12.0347
    1.6218       -12.0670
    1.6364       -12.1013
    1.6510       -12.1374
    1.6656       -12.1752
    1.6802       -12.2143
    1.6948       -12.2547
    1.7094       -12.2961
    1.7240       -12.3384
    1.7387       -12.3813
    1.7533       -12.4246
    1.7679       -12.4683
    1.7825       -12.5121
    1.7971       -12.5559
    1.8117       -12.5994
    1.8263       -12.6425
    1.8409       -12.6849
    1.8555       -12.7264
    1.8701       -12.7666
    1.8847       -12.8052
    1.8993       -12.8414
    1.9139       -12.8746
    1.9285       -12.9034
    1.9431       -12.9262
    1.9577       -12.9412
    1.9723       -12.9464
 &
  
    0.0000       -11.5869
    0.0417       -11.5910
    0.0835       -11.6029
    0.1252       -11.6211
    0.1670       -11.6435
    0.2087       -11.6679
    0.2505       -11.6919
    0.2922       -11.7139
    0.3340       -11.7330
    0.3757       -11.7490
    0.4175       -11.7622
    0.4592       -11.7729
    0.5010       -11.7817
    0.5427       -11.7891
    0.5845       -11.7954
    0.6262       -11.8009
    0.6680       -11.8060
    0.7097       -11.8107
    0.7515       -11.8152
    0.7932       -11.8196
    0.8349       -11.8239
    0.8767       -11.8283
    0.9184       -11.8326
    0.9602       -11.8369
    1.0019       -11.8411
    1.0437       -11.8452
    1.0854       -11.8491
    1.1272       -11.8527
    1.1689       -11.8561
    1.2107       -11.8591
    1.2524       -11.8617
    1.2942       -11.8639
    1.3359       -11.8655
    1.3777       -11.8666
    1.4194       -11.8671
    1.4612       -11.8670
    1.4758       -11.8688
    1.4904       -11.8742
    1.5050       -11.8832
    1.5196       -11.8956
    1.5342       -11.9113
    1.5488       -11.9303
    1.5634       -11.9523
    1.5780       -11.9772
    1.5926       -12.0047
    1.6072       -12.0347
    1.6218       -12.0670
    1.6364       -12.1013
    1.6510       -12.1374
    1.6656       -12.1752
    1.6802       -12.2143
    1.6948       -12.2547
    1.7094       -12.2961
    1.7240       -12.3384
    1.7387       -12.3813
    1.7533       -12.4246
    1.7679       -12.4683
    1.7825       -12.5121
    1.7971       -12.5559
    1.8117       -12.5994
    1.8263       -12.6425
    1.8409       -12.6849
    1.8555       -12.7264
    1.8701       -12.7666
    1.8847       -12.8052
    1.8993       -12.8414
    1.9139       -12.8746
    1.9285       -12.9034
    1.9431       -12.9262
    1.9577       -12.9412
    1.9723       -12.9464
 &
  
    0.0000       -12.1016
    0.0417       -12.1046
    0.0835       -12.1145
    0.1252       -12.1318
    0.1670       -12.1574
    0.2087       -12.1922
    0.2505       -12.2368
    0.2922       -12.2911
    0.3340       -12.3544
    0.3757       -12.4254
    0.4175       -12.5025
    0.4592       -12.5838
    0.5010       -12.6682
    0.5427       -12.7542
    0.5845       -12.8409
    0.6262       -12.9271
    0.6680       -13.0122
    0.7097       -13.0954
    0.7515       -13.1761
    0.7932       -13.2540
    0.8349       -13.3286
    0.8767       -13.3996
    0.9184       -13.4667
    0.9602       -13.5295
    1.0019       -13.5880
    1.0437       -13.6419
    1.0854       -13.6911
    1.1272       -13.7355
    1.1689       -13.7748
    1.2107       -13.8091
    1.2524       -13.8383
    1.2942       -13.8623
    1.3359       -13.8809
    1.3777       -13.8943
    1.4194       -13.9024
    1.4612       -13.9051
    1.4758       -13.9045
    1.4904       -13.9025
    1.5050       -13.8993
    1.5196       -13.8947
    1.5342       -13.8889
    1.5488       -13.8818
    1.5634       -13.8734
    1.5780       -13.8637
    1.5926       -13.8528
    1.6072       -13.8406
    1.6218       -13.8271
    1.6364       -13.8124
    1.6510       -13.7965
    1.6656       -13.7794
    1.6802       -13.7611
    1.6948       -13.7416
    1.7094       -13.7210
    1.7240       -13.6993
    1.7387       -13.6764
    1.7533       -13.6526
    1.7679       -13.6277
    1.7825       -13.6019
    1.7971       -13.5752
    1.8117       -13.5477
    1.8263       -13.5195
    1.8409       -13.4909
    1.8555       -13.4618
    1.8701       -13.4327
    1.8847       -13.4039
    1.8993       -13.3760
    1.9139       -13.3498
    1.9285       -13.3263
    1.9431       -13.3073
    1.9577       -13.2947
    1.9723       -13.2902
 &
  
    0.0000       -12.1016
    0.0417       -12.1051
    0.0835       -12.1153
    0.1252       -12.1329
    0.1670       -12.1587
    0.2087       -12.1935
    0.2505       -12.2380
    0.2922       -12.2920
    0.3340       -12.3550
    0.3757       -12.4257
    0.4175       -12.5025
    0.4592       -12.5841
    0.5010       -12.6686
    0.5427       -12.7549
    0.5845       -12.8416
    0.6262       -12.9279
    0.6680       -13.0131
    0.7097       -13.0963
    0.7515       -13.1771
    0.7932       -13.2550
    0.8349       -13.3296
    0.8767       -13.4005
    0.9184       -13.4676
    0.9602       -13.5304
    1.0019       -13.5888
    1.0437       -13.6427
    1.0854       -13.6918
    1.1272       -13.7361
    1.1689       -13.7754
    1.2107       -13.8096
    1.2524       -13.8387
    1.2942       -13.8626
    1.3359       -13.8812
    1.3777       -13.8945
    1.4194       -13.9025
    1.4612       -13.9051
    1.4758       -13.9045
    1.4904       -13.9025
    1.5050       -13.8993
    1.5196       -13.8947
    1.5342       -13.8889
    1.5488       -13.8818
    1.5634       -13.8734
    1.5780       -13.8637
    1.5926       -13.8528
    1.6072       -13.8406
    1.6218       -13.8271
    1.6364       -13.8124
    1.6510       -13.7965
    1.6656       -13.7794
    1.6802       -13.7611
    1.6948       -13.7416
    1.7094       -13.7210
    1.7240       -13.6993
    1.7387       -13.6764
    1.7533       -13.6526
    1.7679       -13.6277
    1.7825       -13.6019
    1.7971       -13.5752
    1.8117       -13.5477
    1.8263       -13.5195
    1.8409       -13.4909
    1.8555       -13.4618
    1.8701       -13.4327
    1.8847       -13.4039
    1.8993       -13.3760
    1.9139       -13.3498
    1.9285       -13.3263
    1.9431       -13.3073
    1.9577       -13.2947
    1.9723       -13.2902
 &
  
    0.0000       -23.2395
    0.0417       -23.2395
    0.0835       -23.2396
    0.1252       -23.2397
    0.1670       -23.2399
    0.2087       -23.2402
    0.2505       -23.2404
    0.2922       -23.2407
    0.3340       -23.2411
    0.3757       -23.2414
    0.4175       -23.2418
    0.4592       -23.2422
    0.5010       -23.2426
    0.5427       -23.2430
    0.5845       -23.2433
    0.6262       -23.2437
    0.6680       -23.2441
    0.7097       -23.2444
    0.7515       -23.2447
    0.7932       -23.2450
    0.8349       -23.2453
    0.8767       -23.2455
    0.9184       -23.2457
    0.9602       -23.2459
    1.0019       -23.2461
    1.0437       -23.2462
    1.0854       -23.2464
    1.1272       -23.2465
    1.1689       -23.2466
    1.2107       -23.2467
    1.2524       -23.2469
    1.2942       -23.2470
    1.3359       -23.2471
    1.3777       -23.2473
    1.4194       -23.2474
    1.4612       -23.2476
    1.4758       -23.2476
    1.4904       -23.2476
    1.5050       -23.2476
    1.5196       -23.2476
    1.5342       -23.2476
    1.5488       -23.2476
    1.5634       -23.2476
    1.5780       -23.2476
    1.5926       -23.2476
    1.6072       -23.2476
    1.6218       -23.2476
    1.6364       -23.2476
    1.6510       -23.2476
    1.6656       -23.2476
    1.6802       -23.2476
    1.6948       -23.2476
    1.7094       -23.2476
    1.7240       -23.2476
    1.7387       -23.2476
    1.7533       -23.2476
    1.7679       -23.2476
    1.7825       -23.2476
    1.7971       -23.2476
    1.8117       -23.2476
    1.8263       -23.2476
    1.8409       -23.2476
    1.8555       -23.2476
    1.8701       -23.2476
    1.8847       -23.2476
    1.8993       -23.2476
    1.9139       -23.2476
    1.9285       -23.2476
    1.9431       -23.2476
    1.9577       -23.2476
    1.9723       -23.2476
 &
  
    0.0000       -23.2395
    0.0417       -23.2395
    0.0835       -23.2396
    0.1252       -23.2397
    0.1670       -23.2400
    0.2087       -23.2403
    0.2505       -23.2406
    0.2922       -23.2410
    0.3340       -23.2415
    0.3757       -23.2420
    0.4175       -23.2425
    0.4592       -23.2431
    0.5010       -23.2437
    0.5427       -23.2444
    0.5845       -23.2450
    0.6262       -23.2456
    0.6680       -23.2462
    0.7097       -23.2468
    0.7515       -23.2473
    0.7932       -23.2478
    0.8349       -23.2482
    0.8767       -23.2486
    0.9184       -23.2488
    0.9602       -23.2490
    1.0019       -23.2490
    1.0437       -23.2491
    1.0854       -23.2490
    1.1272       -23.2489
    1.1689       -23.2488
    1.2107       -23.2486
    1.2524       -23.2485
    1.2942       -23.2483
    1.3359       -23.2481
    1.3777       -23.2479
    1.4194       -23.2477
    1.4612       -23.2476
    1.4758       -23.2476
    1.4904       -23.2476
    1.5050       -23.2476
    1.5196       -23.2476
    1.5342       -23.2476
    1.5488       -23.2476
    1.5634       -23.2476
    1.5780       -23.2476
    1.5926       -23.2476
    1.6072       -23.2476
    1.6218       -23.2476
    1.6364       -23.2476
    1.6510       -23.2476
    1.6656       -23.2476
    1.6802       -23.2476
    1.6948       -23.2476
    1.7094       -23.2476
    1.7240       -23.2476
    1.7387       -23.2476
    1.7533       -23.2476
    1.7679       -23.2476
    1.7825       -23.2476
    1.7971       -23.2476
    1.8117       -23.2476
    1.8263       -23.2476
    1.8409       -23.2476
    1.8555       -23.2476
    1.8701       -23.2476
    1.8847       -23.2476
    1.8993       -23.2476
    1.9139       -23.2476
    1.9285       -23.2476
    1.9431       -23.2476
    1.9577       -23.2476
    1.9723       -23.2476
 &
  
    0.0000       -23.2573
    0.0417       -23.2571
    0.0835       -23.2570
    0.1252       -23.2568
    0.1670       -23.2567
    0.2087       -23.2566
    0.2505       -23.2564
    0.2922       -23.2563
    0.3340       -23.2562
    0.3757       -23.2560
    0.4175       -23.2559
    0.4592       -23.2558
    0.5010       -23.2557
    0.5427       -23.2557
    0.5845       -23.2556
    0.6262       -23.2555
    0.6680       -23.2555
    0.7097       -23.2555
    0.7515       -23.2554
    0.7932       -23.2554
    0.8349       -23.2555
    0.8767       -23.2555
    0.9184       -23.2556
    0.9602       -23.2556
    1.0019       -23.2557
    1.0437       -23.2558
    1.0854       -23.2560
    1.1272       -23.2561
    1.1689       -23.2563
    1.2107       -23.2564
    1.2524       -23.2566
    1.2942       -23.2568
    1.3359       -23.2570
    1.3777       -23.2571
    1.4194       -23.2573
    1.4612       -23.2575
    1.4758       -23.2575
    1.4904       -23.2575
    1.5050       -23.2575
    1.5196       -23.2575
    1.5342       -23.2575
    1.5488       -23.2575
    1.5634       -23.2575
    1.5780       -23.2574
    1.5926       -23.2574
    1.6072       -23.2574
    1.6218       -23.2574
    1.6364       -23.2574
    1.6510       -23.2574
    1.6656       -23.2574
    1.6802       -23.2574
    1.6948       -23.2574
    1.7094       -23.2574
    1.7240       -23.2574
    1.7387       -23.2574
    1.7533       -23.2574
    1.7679       -23.2574
    1.7825       -23.2574
    1.7971       -23.2573
    1.8117       -23.2573
    1.8263       -23.2573
    1.8409       -23.2573
    1.8555       -23.2573
    1.8701       -23.2573
    1.8847       -23.2573
    1.8993       -23.2573
    1.9139       -23.2573
    1.9285       -23.2573
    1.9431       -23.2573
    1.9577       -23.2573
    1.9723       -23.2573
 &
  
    0.0000       -23.2573
    0.0417       -23.2575
    0.0835       -23.2576
    0.1252       -23.2578
    0.1670       -23.2579
    0.2087       -23.2581
    0.2505       -23.2582
    0.2922       -23.2583
    0.3340       -23.2585
    0.3757       -23.2586
    0.4175       -23.2587
    0.4592       -23.2587
    0.5010       -23.2588
    0.5427       -23.2588
    0.5845       -23.2589
    0.6262       -23.2589
    0.6680       -23.2588
    0.7097       -23.2588
    0.7515       -23.2588
    0.7932       -23.2587
    0.8349       -23.2587
    0.8767       -23.2586
    0.9184       -23.2586
    0.9602       -23.2585
    1.0019       -23.2585
    1.0437       -23.2585
    1.0854       -23.2584
    1.1272       -23.2584
    1.1689       -23.2583
    1.2107       -23.2582
    1.2524       -23.2581
    1.2942       -23.2580
    1.3359       -23.2579
    1.3777       -23.2578
    1.4194       -23.2576
    1.4612       -23.2575
    1.4758       -23.2575
    1.4904       -23.2575
    1.5050       -23.2575
    1.5196       -23.2575
    1.5342       -23.2575
    1.5488       -23.2575
    1.5634       -23.2575
    1.5780       -23.2574
    1.5926       -23.2574
    1.6072       -23.2574
    1.6218       -23.2574
    1.6364       -23.2574
    1.6510       -23.2574
    1.6656       -23.2574
    1.6802       -23.2574
    1.6948       -23.2574
    1.7094       -23.2574
    1.7240       -23.2574
    1.7387       -23.2574
    1.7533       -23.2574
    1.7679       -23.2574
    1.7825       -23.2574
    1.7971       -23.2573
