   1.50733       -20.6421
   1.51473       -20.6421
   1.52214       -20.6421
   1.52955       -20.6421
   1.53696       -20.6421
   1.54437       -20.6421
   1.54437       -20.6421
   1.55495       -20.6420
   1.56554       -20.6420
   1.57613       -20.6419
   1.58672       -20.6418
   1.59731       -20.6417
   1.60790       -20.6417
   1.61848       -20.6416
   1.62907       -20.6415
   1.63966       -20.6414
   1.65025       -20.6413
   1.66084       -20.6413
   1.67142       -20.6412
   1.68201       -20.6411
   1.69260       -20.6410
   1.70319       -20.6409
   1.71378       -20.6408
   1.72436       -20.6407
   1.73495       -20.6406
   1.74554       -20.6405
   1.75613       -20.6404
   1.76672       -20.6403
   1.77731       -20.6402
   1.78789       -20.6401
   1.79848       -20.6400
   1.80907       -20.6399
   1.81966       -20.6399
   1.83025       -20.6398
   1.84083       -20.6397
   1.85142       -20.6396
   1.86201       -20.6395
   1.87260       -20.6394
   1.88319       -20.6393
   1.89377       -20.6393
   1.90436       -20.6392
   1.91495       -20.6391
   1.92554       -20.6390
   1.93613       -20.6389
   1.94671       -20.6389
   1.95730       -20.6388
   1.96789       -20.6387
   1.97848       -20.6387
   1.98907       -20.6386
   1.99966       -20.6386
   2.01024       -20.6385
   2.02083       -20.6385
   2.03142       -20.6384
   2.04201       -20.6384
   2.05260       -20.6384
   2.06318       -20.6383
   2.07377       -20.6383
   2.08436       -20.6383
   2.09495       -20.6383
   2.10554       -20.6383
   2.11612       -20.6383
   2.12671       -20.6383
   2.13730       -20.6383
   2.14789       -20.6383
   2.15848       -20.6383
   2.16906       -20.6383
   2.17965       -20.6383
   2.19024       -20.6383
   2.20083       -20.6384
   2.21142       -20.6384
   2.22201       -20.6384
   2.23259       -20.6385
   2.24318       -20.6385
   2.25377       -20.6386
   2.26436       -20.6386
   2.27495       -20.6387
 
   0.00000       -17.7664
   0.01497       -17.7664
   0.02995       -17.7665
   0.04492       -17.7666
   0.05990       -17.7666
   0.07487       -17.7667
   0.08984       -17.7668
   0.10482       -17.7669
   0.11979       -17.7669
   0.13476       -17.7670
   0.14974       -17.7671
   0.16471       -17.7672
   0.17969       -17.7672
   0.19466       -17.7673
   0.20963       -17.7674
   0.22461       -17.7674
   0.23958       -17.7675
   0.25456       -17.7675
   0.26953       -17.7676
   0.28450       -17.7677
   0.29948       -17.7677
   0.31445       -17.7678
   0.32942       -17.7678
   0.34440       -17.7679
   0.35937       -17.7679
   0.37435       -17.7680
   0.38932       -17.7680
   0.40429       -17.7680
   0.41927       -17.7681
   0.43424       -17.7681
   0.44922       -17.7681
   0.46419       -17.7682
   0.47916       -17.7682
   0.49414       -17.7682
   0.50911       -17.7682
   0.52408       -17.7682
   0.53906       -17.7682
   0.55403       -17.7682
   0.56901       -17.7682
   0.58398       -17.7682
   0.59895       -17.7682
   0.61393       -17.7682
   0.62890       -17.7681
   0.64387       -17.7681
   0.65885       -17.7681
   0.67382       -17.7681
   0.68880       -17.7680
   0.70377       -17.7680
   0.71874       -17.7680
   0.73372       -17.7679
   0.74869       -17.7679
   0.76367       -17.7678
   0.77864       -17.7678
   0.79361       -17.7677
   0.80859       -17.7676
   0.82356       -17.7676
   0.83853       -17.7675
   0.85351       -17.7675
   0.86848       -17.7674
   0.88346       -17.7673
   0.89843       -17.7673
   0.91340       -17.7672
   0.92838       -17.7671
   0.94335       -17.7671
   0.95833       -17.7670
   0.97330       -17.7669
   0.98827       -17.7668
   1.00325       -17.7668
   1.01822       -17.7667
